"","x"
"1",-57.0956031778302
"2",93.4337638874495
"3",164.566599836046
"4",14.3016540819273
"5",119.418530645322
"6",-11.113523472334
"7",38.949996680589
"8",-13.2030353325433
"9",-115.687305104204
"10",-47.0981336608301
"11",-23.2108000135712
"12",-164.46467148203
"13",-120.506723950193
"14",2.61751036523551
"15",40.8341218912279
"16",64.1946362965257
"17",41.5741496547053
"18",32.280693832441
"19",143.67512922544
"20",291.998760022956
"21",115.347516791279
"22",124.905522373424
"23",335.560001777496
"24",72.387215448287
"25",87.0396768286425
"26",48.3567828375469
"27",53.6779147102089
"28",42.720586918107
"29",184.16354543301
"30",230.694042173283
"31",0.690758634092579
"32",153.156030648926
"33",-57.2538133476304
"34",-2.29010456299775
"35",148.819300780726
"36",60.6468449868144
"37",21.0156377694769
"38",-23.828113397855
"39",-0.330210666520301
"40",26.2377759524049
"41",14.5190598592145
"42",17.3072252600737
"43",139.471663577399
"44",107.738595257049
"45",105.505155063286
"46",-0.977907103037621
"47",3.80769002130475
"48",7.23343345828054
"49",132.571280905979
"50",151.05897125837
"51",281.66650413832
"52",133.958095187654
"53",176.500110165326
"54",116.245103401397
"55",-41.4826842731009
"56",360.462634980136
"57",81.5695088510088
"58",189.756137537434
"59",202.949504332369
"60",151.852356214107
"61",218.866619551551
"62",215.727041994717
"63",192.657079156729
"64",311.664032817935
"65",267.763941158209
"66",112.650101740525
"67",45.7872846509003
"68",161.489330882531
"69",127.241323274522
"70",-84.5857663640407
"71",143.473927298454
"72",219.664662202395
"73",222.909517426913
"74",146.259986911323
"75",158.448346165363
"76",112.182557189007
"77",202.910509502272
"78",81.1916472915167
"79",114.771833366686
"80",104.864551747787
"81",172.882967301218
"82",280.763327729456
"83",174.195374458013
"84",79.2517853588777
"85",110.50402416383
"86",-5.39455185475618
"87",81.0828790951435
"88",62.0770613564668
"89",123.834236169917
"90",156.330559306039
"91",77.1899061788047
"92",69.2356382001426
"93",66.9611535514818
"94",-47.108703305103
"95",-77.5495738909878
"96",-174.422083707432
"97",-57.041513228615
"98",-75.7386157352262
"99",43.5133829384757
"100",55.556595484245
"101",76.602696770251
"102",126.031643729464
"103",81.4160788652061
"104",83.4734454369893
"105",62.8113943690891
"106",-75.5597822859027
"107",112.001829898343
"108",22.3670745984151
"109",39.6600534596465
"110",173.449753425188
"111",-36.033829268666
"112",138.390079558899
"113",85.9321784693497
"114",121.99679329326
"115",228.408141892279
"116",331.269118008716
"117",304.604653930626
"118",145.500302492726
"119",182.788674487122
"120",59.0361000188512
"121",-11.5206336773609
"122",86.7004903109356
"123",0.92707309372064
"124",88.4210322884093
"125",-94.7978809496856
"126",-181.541406710024
"127",-82.8922811635372
"128",39.5938651196358
"129",40.6268527588819
"130",19.3312432256714
"131",-10.4136869682513
"132",-24.3180379149325
"133",3.98992819702192
"134",-157.814464814109
"135",31.6330751486567
"136",41.1511823038589
"137",132.544103683438
"138",-74.4201246816143
"139",-18.0525825448381
"140",-108.273974741286
"141",-114.530616886636
"142",17.3628453524113
"143",-70.0469967894395
"144",-265.752036824271
