"","x"
"1",-30.1877230325548
"2",-52.0571922514615
"3",50.7777477270323
"4",-7.7271738917719
"5",0.654205331690956
"6",66.5421982485143
"7",22.3799549665881
"8",82.8632999354329
"9",187.605808659542
"10",78.2620027247176
"11",-29.438147840604
"12",70.7063810029748
"13",105.053533310829
"14",25.532848046069
"15",131.39881854531
"16",77.0385542159522
"17",153.02709364331
"18",71.2140572203457
"19",89.2109468126391
"20",113.139784932536
"21",86.8080996412647
"22",40.0960440746068
"23",45.5822054090542
"24",175.160922408829
"25",211.760815043456
"26",132.283779774152
"27",54.0787770128953
"28",103.733906892317
"29",200.506819030933
"30",87.3463117447489
"31",54.1682500668359
"32",0.44276466272216
"33",62.4292529866668
"34",153.655008524082
"35",136.552083853108
"36",132.087165456898
"37",46.9504675968293
"38",61.9831664130414
"39",129.454053488313
"40",85.2886165228087
"41",10.4891032342504
"42",132.123044894361
"43",50.5022071586287
"44",104.020933987541
"45",159.428976022586
"46",217.114718508114
"47",115.885512716631
"48",19.8127977667713
"49",148.82937694568
"50",40.2371349083444
"51",-9.10472084641436
"52",144.749614540797
"53",275.685518700355
"54",201.768497176656
"55",167.866137580199
"56",185.630367203749
"57",280.716022629145
"58",-4.00388193234494
"59",125.773181939269
"60",181.653116953472
"61",126.709465617641
"62",164.234809284128
"63",218.033350762944
"64",108.82534849632
"65",182.710797858017
"66",268.020761139634
"67",129.662542414682
"68",160.790174576785
"69",170.013788357335
"70",276.027673283271
"71",70.3522495346281
"72",-3.12504181113186
"73",187.799231750461
"74",189.376529203645
"75",267.157420472488
"76",292.804006630942
"77",301.720851447739
"78",207.532301807134
"79",208.11272452329
"80",216.909051904268
"81",143.018113483179
"82",258.775249981589
"83",278.771508919532
"84",275.925247275525
"85",349.107310259718
"86",540.190363760146
"87",399.911951397793
"88",348.574338955609
"89",515.781839676773
"90",627.621446794793
"91",573.280370984314
"92",561.343739201468
"93",722.635949007344
"94",568.125123494153
"95",531.711482446301
"96",737.86811055363
"97",660.66425744665
"98",621.681633727094
"99",654.833968613303
"100",548.220750834424
"101",592.672649582878
"102",550.646269347818
"103",463.705616517094
"104",573.021471327228
"105",704.787497630742
"106",658.471053721483
"107",637.502530050486
"108",658.224834760935
"109",652.055555461729
"110",652.489367460539
"111",597.424819870371
"112",686.684305033329
"113",765.129492968113
"114",713.345944577325
"115",595.413143969276
"116",609.329239279636
"117",777.023978706726
"118",778.806331694993
"119",731.826848181324
"120",596.778936148952
"121",848.47435172422
"122",945.109690174607
"123",796.961571528689
"124",904.465191843664
"125",916.827351818362
"126",891.347053970931
"127",929.684748399854
"128",907.380919845686
"129",924.531460757257
"130",801.982875236071
"131",929.594778591814
"132",845.544061775799
"133",860.225766647403
"134",889.10108556377
"135",880.529799389342
"136",918.348658158312
"137",903.490237200612
"138",939.714790138285
"139",861.340858462278
"140",769.39182561425
"141",877.589656733179
"142",796.262976379761
"143",795.269112488078
"144",764.645802580834
