"","x"
"1",221.491028937493
"2",-31.0600519600342
"3",-52.9521091687467
"4",113.867613943996
"5",-67.3124194459636
"6",172.977667980784
"7",153.609366683547
"8",93.8921930477963
"9",102.079905992767
"10",92.8847412952802
"11",134.55743655238
"12",201.603711541577
"13",242.226700909479
"14",160.096347587147
"15",49.94950184239
"16",217.430519516503
"17",228.95939063025
"18",196.42628865021
"19",151.090467260848
"20",116.609637752558
"21",126.670373566058
"22",182.680704738334
"23",100.837322686923
"24",144.835811315016
"25",126.370013772498
"26",226.051336066712
"27",50.6488209363027
"28",154.715564228781
"29",69.2079775976199
"30",112.501541512689
"31",288.531033408981
"32",215.455639467643
"33",218.026164609237
"34",-13.5515319516178
"35",24.8976860791165
"36",20.2430385769446
"37",82.6367225686012
"38",77.3390889077246
"39",179.6899805055
"40",78.8918454956186
"41",124.462810543866
"42",16.092626615753
"43",31.8474205417048
"44",40.4891147503615
"45",83.5643191958574
"46",22.2806956256666
"47",44.038877081239
"48",62.8597902172725
"49",104.717600297085
"50",117.890426506396
"51",151.93426435912
"52",144.862983205613
"53",227.653289184366
"54",227.615205542119
"55",217.065719851109
"56",311.909625198851
"57",239.324880413615
"58",257.720146955479
"59",120.585539599003
"60",309.446269758877
"61",70.9438999675056
"62",114.168240342094
"63",83.3817287159392
"64",140.146957458299
"65",109.957533975493
"66",214.213680985168
"67",247.979779716301
"68",318.542352750266
"69",200.625283348736
"70",288.569107325343
"71",208.461272424784
"72",250.885044020514
"73",233.614735269787
"74",301.366220030827
"75",168.285357955269
"76",310.993506191222
"77",363.241173223272
"78",350.030446713484
"79",314.438756509056
"80",173.010597822592
"81",223.679606198965
"82",270.22215912324
"83",299.014488888611
"84",300.277029104345
"85",192.323925642714
"86",360.793537399819
"87",309.933104608027
"88",370.078778640087
"89",279.343715120521
"90",298.89159178329
"91",339.937738399947
"92",108.078326394957
"93",231.799686422816
"94",251.173511808652
"95",160.402229905884
"96",328.459601787731
"97",95.8045584580941
"98",114.581730854714
"99",223.172344992627
"100",121.778967671656
"101",93.5334458135208
"102",38.94846333969
"103",41.0692836046634
"104",91.5170071946257
"105",42.8155501597199
"106",12.2586617019762
"107",-151.294212780554
"108",-73.0601090307641
"109",-138.919654494414
"110",-200.520443516813
"111",-64.2164163080427
"112",-37.77676813509
"113",-21.7823628842722
"114",-118.185062170969
"115",-2.92446869356208
"116",-236.896439543824
"117",-110.366962309309
"118",-64.4323745721487
"119",-95.2382170846327
"120",-223.686033300234
"121",-58.6210887627321
"122",11.9795232826564
"123",-89.532600849994
"124",4.67820816870516
"125",46.9458207147255
"126",126.256249773758
"127",49.6751220340251
"128",122.643735566003
"129",197.401761779329
"130",175.408584003087
"131",171.72481744438
"132",10.0704646575809
"133",-10.0224195176822
"134",140.762235444807
"135",87.7662303468634
"136",243.39214725686
"137",42.1465858188233
"138",2.01002730785461
"139",39.2993821608077
"140",-19.0410116597565
"141",147.952291694754
"142",35.0410463045667
"143",6.93573944776541
"144",31.9820680981585
