"","x"
"1",92.1698182140986
"2",99.1328840936823
"3",-48.9120170714176
"4",72.259911510208
"5",-8.8137834541955
"6",-45.8397787725522
"7",-71.8587084249929
"8",87.9066489365672
"9",100.158626307144
"10",-33.6380077130621
"11",53.1194049307596
"12",108.827917280052
"13",-18.1287136711676
"14",-100.172624828005
"15",50.8628577800004
"16",132.046562765017
"17",5.30857613307003
"18",-84.1184285973273
"19",34.482214989549
"20",61.1475941664352
"21",-90.5203983518421
"22",-210.101633200656
"23",-97.9388188996815
"24",49.1223654220045
"25",6.37944661067019
"26",28.1483328139382
"27",86.1943577314675
"28",-44.8939296623169
"29",-70.1446972935286
"30",-58.9007345317651
"31",-175.545110655297
"32",-36.720529736758
"33",-1.23937713094362
"34",62.9261630112976
"35",137.069718266497
"36",104.040922585179
"37",152.870042445056
"38",94.3438645863874
"39",154.634544450819
"40",-28.7506030313128
"41",120.913506794152
"42",64.2453478042091
"43",27.7772680752701
"44",42.6493549128449
"45",38.9281613740175
"46",35.3683181788768
"47",192.479984943595
"48",125.106723328437
"49",241.285688525214
"50",86.3751969289726
"51",314.640927018348
"52",-31.7767984455927
"53",202.715290020778
"54",195.413062674516
"55",161.326441204459
"56",81.1462517297015
"57",201.690721469105
"58",43.6526760817673
"59",59.737775216537
"60",73.2033114331669
"61",-126.835955883386
"62",-131.589453333443
"63",-150.859695847145
"64",-92.8028082505415
"65",-124.131631917348
"66",-176.651267866809
"67",-268.835987258346
"68",-154.208965827677
"69",-173.08136504976
"70",-54.6454653368078
"71",-122.96234668977
"72",-97.7861576874422
"73",-85.8490146000866
"74",153.14029859935
"75",-52.530049895235
"76",-34.6839347472005
"77",74.4338228840243
"78",38.3218862018877
"79",117.96115809229
"80",123.010380426264
"81",250.707594486692
"82",-7.30553987027774
"83",151.060861599788
"84",-99.1574658954008
"85",70.1433017420138
"86",2.95632495416436
"87",-146.136414590203
"88",-116.436561390354
"89",113.374319301252
"90",1.54516703656132
"91",-41.3433102667872
"92",-97.1471155799316
"93",-110.093996578065
"94",68.0337780862405
"95",143.866510308567
"96",-46.4166632549029
"97",195.854722988963
"98",77.2405806024043
"99",15.4532666873312
"100",-0.739447987216479
"101",152.829165720952
"102",273.468326804695
"103",72.4876103200479
"104",121.958323912457
"105",17.2914494314209
"106",180.166785966175
"107",-70.6007789369755
"108",71.6610201065515
"109",-44.1689089721256
"110",-0.606928685645961
"111",5.72466790305121
"112",39.3299596344562
"113",-57.4606670747992
"114",-57.8774798207271
"115",-201.211438388403
"116",-192.09794238359
"117",-32.2713322351528
"118",2.34226735160703
"119",32.6121133042627
"120",15.6423802805326
"121",143.033565136289
"122",126.013839366954
"123",205.960676565344
"124",69.6980527311266
"125",4.55292700885997
"126",60.1569013158015
"127",-129.349767680679
"128",-139.874857916098
"129",-115.621212829793
"130",-119.764862061031
"131",-152.683920278267
"132",48.7796997787977
"133",18.1682590828241
"134",134.445424653201
"135",108.329725641042
"136",17.9533975381096
"137",139.455029900264
"138",-2.55435951745738
"139",-73.2054640780639
"140",57.6494605592738
"141",127.789691821776
"142",79.781359472566
"143",41.5363630093921
"144",58.8954698291253
